Stock Symbol,Date,Price,1day,2day,3day,5day,10day,30day,Residual Std Dev,Upper Bound,Lower Bound,Type
PLI.TO,2016-10-12,3.17,-0.08000000000000007,-0.06999999999999984,-0.04999999999999982,-0.04999999999999982,-0.16000000000000014,-0.79,0.027165337390789895,3.0724093556493446,2.7735906443506555,High
PLI.TO,2016-12-16,1.56,0.10999999999999988,0.09999999999999987,0.030000000000000027,0.1399999999999999,0.6299999999999999,0.52,0.08043223510784986,2.491377293093174,1.6066227069068257,Low
PLI.TO,2017-02-01,2.08,-0.020000000000000018,0.020000000000000018,0.06000000000000005,0.08999999999999986,0.48,0.3500000000000001,0.009612491872552371,2.201868705299038,2.096131294700962,Low
PLI.TO,2017-02-13,2.29,0.06999999999999984,0.27,0.08000000000000007,0.20999999999999996,0.06000000000000005,-0.08999999999999986,0.020881677242126223,2.2498492248316944,2.020150775168306,High
PLI.TO,2017-02-15,2.56,-0.18999999999999995,-0.1200000000000001,-0.06000000000000005,-0.18000000000000016,-0.18000000000000016,-0.27,0.05840100836267863,2.4972055459947327,1.8547944540052677,High
PLI.TO,2017-03-22,2.21,-0.040000000000000036,0.020000000000000018,0.020000000000000018,0.03000000000000025,-0.020000000000000018,-0.20000000000000018,0.027011108825812428,2.5185610985419684,2.221438901458032,Low
PLI.TO,2017-05-03,2.05,-0.040000000000000036,-0.040000000000000036,-0.040000000000000036,-0.029999999999999805,0.010000000000000231,-0.19999999999999973,0.015088258864276984,2.2159854237535237,2.050014576246477,Low
PLI.TO,2017-06-15,1.85,-0.20000000000000018,-0.010000000000000009,-0.040000000000000036,-0.050000000000000044,-0.14000000000000012,-0.25,0.00899444272870041,2.073469435007852,1.9745305649921479,Low
PLI.TO,2017-06-16,1.65,0.19000000000000017,0.16000000000000014,0.07000000000000006,0.13000000000000012,0.030000000000000027,-0.07999999999999985,0.05078155833239599,2.283298570828178,1.7247014291718221,Low
PLI.TO,2017-07-07,1.62,0.0,-0.07000000000000006,-0.1200000000000001,-0.07000000000000006,0.0,-0.32000000000000006,0.015218774954345204,1.8107032622488988,1.6432967377511014,Low
PLI.TO,2017-07-11,1.55,-0.050000000000000044,-0.050000000000000044,0.0,0.050000000000000044,0.050000000000000044,-0.3600000000000001,0.017391249396045402,1.7886518716782498,1.5973481283217503,Low
PLI.TO,2017-07-12,1.5,0.0,0.050000000000000044,0.1299999999999999,0.10000000000000009,0.07000000000000006,-0.3400000000000001,0.026279692201814645,1.8135383071099809,1.5244616928900196,Low
PLI.TO,2017-08-09,1.53,-0.06000000000000005,-0.14000000000000012,-0.20999999999999996,-0.28,-0.3400000000000001,0.030000000000000027,0.009255028663133985,1.631902657647237,1.5300973423527633,Low
PLI.TO,2017-08-10,1.47,-0.08000000000000007,-0.1499999999999999,-0.09999999999999987,-0.30000000000000004,-0.31000000000000005,0.09000000000000008,0.014599847792200896,1.654299162857105,1.493700837142895,Low
PLI.TO,2017-08-11,1.39,-0.06999999999999984,-0.019999999999999796,-0.1399999999999999,-0.1299999999999999,-0.1499999999999999,0.2300000000000002,0.030686406690185068,1.732775236796018,1.3952247632039825,Low
PLI.TO,2017-09-21,1.56,0.0,0.06000000000000005,-0.020000000000000018,0.010000000000000009,-0.050000000000000044,-0.15000000000000013,0.01997220290525707,1.5588471159789137,1.339152884021086,High
AAR-UN.TO,2014-12-12,4.21,-0.03000000000000025,-0.03000000000000025,0.040000000000000036,0.08000000000000007,0.20000000000000018,0.6500000000000004,0.04255192905928819,4.680035609826086,4.211964390173915,Low
AAR-UN.TO,2015-01-22,4.84,-0.019999999999999574,0.040000000000000036,0.03000000000000025,0.03000000000000025,0.14000000000000057,0.0,0.032904744676447606,4.791976095720463,4.430023904279539,High
AAR-UN.TO,2015-03-02,5.13,-0.019999999999999574,-0.07000000000000028,-0.07000000000000028,-0.33999999999999986,-0.17999999999999972,0.03000000000000025,0.014043187355835868,5.100237530457097,4.9457624695429026,High
AAR-UN.TO,2015-03-06,4.84,-0.04999999999999982,-0.13999999999999968,-0.040000000000000036,0.03000000000000025,0.16999999999999993,0.33000000000000007,0.030546139963450094,5.230003769798976,4.893996230201025,Low
AAR-UN.TO,2015-08-21,4.46,-0.20999999999999996,-0.05999999999999961,0.009999999999999787,0.020000000000000462,0.03000000000000025,0.09999999999999964,0.03354996274215534,4.833524795081854,4.464475204918146,Low
AAR-UN.TO,2015-08-24,4.25,0.15000000000000036,0.21999999999999975,0.2599999999999998,0.33000000000000007,0.25,0.23000000000000043,0.06081200539367207,4.965466029665197,4.296533970334804,Low
AAR-UN.TO,2015-09-22,4.58,-0.040000000000000036,-0.08999999999999986,-0.07000000000000028,-0.1299999999999999,-0.09999999999999964,-0.08999999999999986,0.02156360101858932,4.5785998056022414,4.3414001943977585,High
AAR-UN.TO,2015-10-22,4.64,-0.04999999999999982,-0.05999999999999961,-0.1299999999999999,-0.1299999999999999,-0.1899999999999995,-0.25,0.019590530592327234,4.600747918257799,4.3852520817422,High
AAR-UN.TO,2016-02-18,4.61,-0.08000000000000007,-0.07000000000000028,-0.07000000000000028,0.019999999999999574,0.040000000000000036,0.29000000000000004,0.03755825105382632,4.581570380796045,4.168429619203955,High
AAR-UN.TO,2016-04-01,4.9,0.019999999999999574,-0.08000000000000007,-0.05000000000000071,-0.010000000000000675,-0.010000000000000675,0.1299999999999999,0.03221128166755679,4.855162049171563,4.500837950828439,High
AAR-UN.TO,2016-08-17,5.68,-0.04999999999999982,-0.08000000000000007,-0.04999999999999982,-0.009999999999999787,-0.17999999999999972,-0.04999999999999982,0.028890790535701805,5.604899347946359,5.28710065205364,High
AAR-UN.TO,2016-10-04,5.3,-0.019999999999999574,0.040000000000000036,0.040000000000000036,0.04999999999999982,0.1299999999999999,-0.28000000000000025,0.021998989875800335,5.726994444316903,5.485005555683099,Low
AAR-UN.TO,2016-11-10,5.26,-0.009999999999999787,-0.25,-0.21999999999999975,-0.16999999999999993,-0.05999999999999961,0.2400000000000002,0.019608671551127933,5.484847693531203,5.269152306468796,Low
AAR-UN.TO,2016-11-14,5.01,0.03000000000000025,0.009999999999999787,0.08000000000000007,0.1900000000000004,0.23000000000000043,0.5,0.03245663773919472,5.526511507565572,5.1694884924344295,Low
AAR-UN.TO,2017-06-02,6.89,0.010000000000000675,0.010000000000000675,-0.019999999999999574,-0.02999999999999936,0.1200000000000001,-0.29000000000000004,0.029763698993535367,6.883700344464446,6.556299655535556,High
AAR-UN.TO,2017-10-20,6.62,0.1299999999999999,0.08999999999999986,0.11000000000000032,0.09999999999999964,0.1299999999999999,,0.014758801517136539,6.556173408344251,6.39382659165575,High
AAR-UN.TO,2017-10-23,6.75,-0.040000000000000036,-0.019999999999999574,-0.05999999999999961,-0.08000000000000007,0.0,,0.036621942420722066,6.690420683313972,6.287579316686029,High
RRX.TO,2015-05-07,8.95,0.2400000000000002,0.22000000000000064,0.1800000000000015,0.120000000000001,-0.06999999999999851,-0.41999999999999993,0.0556441072052252,9.620042589628738,9.007957410371262,Low
RRX.TO,2015-12-07,7.96,0.20999999999999996,0.1900000000000004,0.5599999999999996,0.34000000000000075,0.20000000000000018,-0.22999999999999954,0.06461002674164151,9.013355147079027,8.302644852920972,Low
RRX.TO,2016-01-07,7.81,0.05000000000000071,-0.16999999999999993,-0.1899999999999995,0.10000000000000053,-0.07999999999999918,1.4000000000000012,0.07117927288817287,8.689486000884951,7.906513999115049,Low
RRX.TO,2016-10-05,11.27,-0.009999999999999787,-0.11999999999999922,0.05000000000000071,-0.1399999999999988,0.28000000000000114,-0.9900000000000002,0.12497915381730236,11.265385345995162,9.890614654004837,High
RRX.TO,2017-01-09,9.85,-0.1399999999999988,-0.15000000000000036,0.05000000000000071,-0.08000000000000007,-0.7599999999999998,-0.41999999999999993,0.09682062452460018,11.069513434885302,10.0044865651147,Low
RRX.TO,2017-05-19,8.33,0.16000000000000014,0.03999999999999915,-0.2900000000000009,-0.13000000000000078,-0.14000000000000057,-0.10999999999999943,0.06751329087257207,8.319323099799147,7.576676900200855,High
RRX.TO,2017-09-26,7.87,-0.0600000000000005,0.03000000000000025,0.0,-0.23000000000000043,-0.3700000000000001,0.45999999999999996,0.08412186926649307,7.847670280965713,6.9223297190342885,High
QSR.TO,2015-02-17,52.150002,-1.4000020000000006,-1.1700020000000038,0.05999699999999564,0.6099959999999953,2.3699980000000025,-3.590001000000001,0.26901009477051113,49.92955552123782,46.9704444787622,High
QSR.TO,2015-09-29,46.599998,1.4400030000000044,0.0200010000000006,-0.5499989999999997,-0.09000000000000341,-0.02999799999999908,2.1500020000000006,0.3974846415790013,51.56216512868451,47.1898340713155,Low
QSR.TO,2015-12-16,50.880001,-0.639998999999996,0.3200000000000003,0.2700010000000006,0.3899990000000031,-1.360000999999997,-3.5400009999999966,0.4486748787483307,50.81071193311583,45.87528826688419,High
QSR.TO,2016-01-05,47.82,-1.2000010000000003,-2.1800010000000043,-2.7799989999999966,-1.7799989999999966,0.47000100000000344,-0.5200010000000006,0.4881108735900829,53.78661030474546,48.41739069525455,Low
QSR.TO,2016-01-06,46.619999,-0.980000000000004,-1.5799979999999962,-1.5999989999999968,-1.0,0.7299989999999994,-0.6799999999999997,0.7370809190017487,54.913945354509615,46.80605524549038,Low
QSR.TO,2016-04-18,52.52,-0.31000100000000685,0.5700000000000003,0.07999799999999624,-0.4299999999999997,1.7099999999999937,2.229999999999997,0.3461933694199269,52.4960637318096,48.6879366681904,High
QSR.TO,2016-05-12,52.369999,-0.730000000000004,-0.48999799999999993,-0.5299989999999966,0.6700020000000038,3.0600009999999997,1.4600030000000004,0.37257897832537773,56.50118408078958,52.402815319210426,Low
QSR.TO,2016-05-13,51.639998999999996,0.24000200000000405,0.20000100000000742,0.8400010000000009,1.9100000000000037,4.290001000000004,0.5100030000000046,0.41694510779231064,56.59019789285771,52.003801707142294,Low
QSR.TO,2016-06-27,52.150002,0.4099989999999991,1.269995999999999,1.629996999999996,1.6599989999999991,1.7199969999999993,9.639999000000003,0.43111998503809307,57.20516031770951,52.46284048229049,Low
QSR.TO,2016-07-18,56.18,0.5,1.9399990000000003,2.0200010000000006,3.0900000000000034,2.119999,5.329997999999996,0.21646714458432084,55.24456979521377,52.863431204786245,High
QSR.TO,2016-09-01,63.52,-0.7999989999999997,-1.3800010000000071,-1.4099989999999991,-4.990001000000007,-4.139999000000003,-5.909998999999999,0.343398921843988,63.43169367014194,59.65430552985808,High
QSR.TO,2016-10-21,62.610001000000004,-2.8100020000000043,-3.1500020000000077,-4.940003000000004,-4.310002000000004,-3.0800020000000075,0.769999999999996,0.737420255037639,62.59981130270701,54.48818849729298,High
QSR.TO,2017-01-03,63.07,0.7600020000000001,0.889998999999996,2.410002999999996,2.5599970000000027,1.2200010000000034,8.199997000000003,0.1652492235802555,65.36487162969141,63.5471301703086,Low
QSR.TO,2017-02-13,70.220001,1.0499960000000073,1.6999969999999962,0.22000100000001055,5.430001000000004,2.239998,3.849998999999997,0.813087318255509,69.7029800504053,60.759019549594704,High
QSR.TO,2017-04-24,77.779999,1.5699989999999957,-0.7600020000000001,-0.5199970000000036,-1.0299990000000037,2.2799989999999895,2.8199989999999957,0.37951069433081364,77.57230841881949,73.39769078118053,High
REI-UN.TO,2015-03-09,27.74,-0.259999999999998,-0.04999899999999613,0.13999899999999954,0.21000100000000188,0.8099990000000012,-1.0499989999999961,0.09829685909204118,29.65063282500623,28.569367374993778,Low
REI-UN.TO,2015-08-25,24.280001000000002,0.3499979999999958,0.44999899999999826,0.379998999999998,-0.16000000000000014,-0.06000200000000433,1.5,0.3663781590537136,28.96608007479543,24.935920325204577,Low
REI-UN.TO,2015-09-24,24.700001,0.2599979999999995,0.009997999999999507,0.6099979999999974,0.4599989999999998,1.2199990000000014,0.2799990000000001,0.10345700348210397,24.58101341915157,23.442986380848428,High
REI-UN.TO,2015-09-25,24.959999,-0.25,0.34999999999999787,0.509999999999998,0.6699999999999982,0.8600010000000005,-0.13999899999999954,0.14836515007318954,24.89300842540254,23.260991774597457,High
REI-UN.TO,2015-12-14,23.940001000000002,0.6099979999999974,0.9499979999999972,1.0199979999999975,0.3699979999999954,0.29999899999999613,0.5,0.11077185703841959,25.43524501371131,24.216754586288694,Low
REI-UN.TO,2015-12-31,23.690001000000002,-0.17000100000000273,-0.29000100000000373,-0.5100010000000026,-0.7800010000000022,-0.2700010000000006,1.0599989999999977,0.11292120505701844,25.0730660278136,23.830932772186397,Low
REI-UN.TO,2016-03-17,27.620001000000002,-0.4800020000000025,-0.5100000000000016,-0.9400010000000023,-1.2600000000000016,-0.990002000000004,-0.33999999999999986,0.16319548768395528,27.501575282261754,25.706424917738246,High
REI-UN.TO,2016-04-19,27.6,-0.22000100000000344,-0.9400000000000013,-0.8199989999999993,-0.5800000000000018,-0.29000100000000373,-0.2299989999999994,0.12342212812687671,27.508821404697823,26.15117799530218,High
REI-UN.TO,2016-05-09,28.25,-0.13999899999999954,0.040001000000000175,0.010000000000001563,0.4500010000000003,-0.1900010000000023,-0.13999899999999954,0.10266020304633103,27.828631516754825,26.699369283245183,High
REI-UN.TO,2016-06-29,29.27,0.05999999999999872,-0.1999999999999993,0.36999899999999997,0.5,-0.09999999999999787,-1.1900000000000013,0.15218364567107692,29.141010151190926,27.46699004880908,High
REI-UN.TO,2016-10-04,26.24,-0.2800009999999986,-0.16999999999999815,0.10000000000000142,0.25,0.13000100000000359,-0.2700010000000006,0.20153621202126104,28.48644916611694,26.269550833883066,Low
REI-UN.TO,2016-12-15,25.620001000000002,0.18999799999999567,0.5599989999999977,0.5399989999999981,0.6199989999999964,0.9100000000000001,0.38999899999999954,0.16082763593531527,27.429551997644236,25.660448002355768,Low
REI-UN.TO,2017-04-26,25.790001,0.37999900000000153,0.13999899999999954,0.2699979999999975,-0.00999999999999801,-0.07000200000000234,-0.2700010000000006,0.051392526916034284,26.699659198038194,26.134341401961816,Low
REI-UN.TO,2017-09-14,23.59,0.25,0.23000000000000043,0.23000000000000043,0.07000000000000028,0.3200000000000003,1.1499999999999986,0.03246520360157214,23.949558619808652,23.592441380191357,Low
REI-UN.TO,2017-10-04,24.75,0.07000000000000028,-0.07000000000000028,-0.21999899999999784,0.23999999999999844,-0.12999899999999798,,0.13743950658903886,24.694917386239716,23.183082813760286,High
REI-UN.TO,2017-11-03,24.809998999999998,0.12000100000000202,0.5400010000000037,0.75,0.7800010000000022,,,0.045767011411228777,24.79271836276176,24.289281237238242,High
REI-UN.TO,2017-11-06,24.93,0.4200000000000017,0.629998999999998,0.5299990000000001,0.5700000000000003,,,0.05227842678361428,24.860531047309884,24.285468352690124,High
REI-UN.TO,2017-11-07,25.35,0.20999899999999627,0.1099989999999984,0.23999999999999844,,,,0.08389560649516617,25.07042553572342,24.14757386427659,High
RBA.TO,2014-12-23,30.5,0.48999999999999844,1.1700000000000017,1.0199999999999996,1.2999989999999997,0.5499989999999997,1.8300020000000004,0.19726784422360194,30.428972743229806,28.259026456770187,High
RBA.TO,2015-05-08,33.150002,0.8099969999999956,0.6899980000000028,0.8699980000000025,1.1799999999999997,2.2899969999999996,2.4399980000000028,0.28418496965588874,32.28501743310739,29.158982766892613,High
RBA.TO,2015-06-19,35.040001000000004,0.5499989999999997,0.5700000000000003,0.5999979999999923,0.20999899999999627,1.0599969999999956,-0.10000200000000348,0.1755522390298913,37.2385371146644,35.3074624853356,Low
RBA.TO,2015-08-07,36.48,1.6300010000000071,2.200000000000003,2.6700020000000038,3.3400000000000034,1.0200000000000031,-2.169998999999997,0.29120586734719317,36.04563257040956,32.84236802959044,High
RBA.TO,2015-08-10,38.110001000000004,0.5699989999999957,1.0400009999999966,0.9799989999999994,1.6199989999999929,-1.1400000000000006,-3.5,0.5362111356146622,37.63016144588064,31.731838954119358,High
RBA.TO,2015-12-02,34.639998999999996,-0.9199979999999925,0.06000200000000433,0.19000300000000436,-1.639998999999996,-1.4199979999999925,-3.479998999999996,0.15162133438666506,36.615917739126665,34.94808306087335,Low
RBA.TO,2015-12-03,33.720001,0.9799999999999969,1.110000999999997,-0.060001000000006854,-0.4299999999999997,0.05999799999999311,-2.0100020000000036,0.31458166766385204,37.36319937215119,33.90280102784882,Low
RBA.TO,2016-02-08,32.82,-0.18999900000000025,-1.0800000000000018,-1.6600000000000001,-0.5999989999999968,-1.3099999999999987,0.5899999999999963,0.17067802031363655,32.510728911724996,30.633270688274997,High
RBA.TO,2016-03-07,33.860001000000004,-0.17000200000000376,-0.24000200000000405,-1.25,-0.860001000000004,-0.6400000000000006,2.759997999999996,0.2503374022763433,33.332855812519895,30.579144387480117,High
RBA.TO,2016-05-09,39.75,0.029998999999996556,1.2799989999999966,1.119999,1.490002000000004,3.1699979999999996,3.8499979999999994,0.29824771473610934,38.3373625310486,35.056637668951396,High
RBA.TO,2016-06-27,41.779999,0.9400020000000069,1.3300020000000075,1.880001,2.2400010000000066,3.6000020000000035,-4.1699979999999925,0.179705613251452,44.014380572882985,42.037618827117015,Low
RBA.TO,2016-07-08,45.59,0.20999899999999627,-0.20999900000000338,-0.5900000000000034,-2.2900010000000037,-1.889999000000003,-10.349998,0.3254418658403019,45.14493046212166,41.56506993787834,High
RBA.TO,2016-08-09,38.5,-0.889998999999996,-1.75,-2.1500020000000006,-2.3400000000000034,-2.7799989999999966,7.459998999999996,0.2911857339832274,44.801521436907755,41.59847836309225,Low
RBA.TO,2016-08-30,46.740002000000004,-1.130001,-1.2600020000000072,-1.3000030000000038,-1.5600020000000043,-2.4100000000000037,0.139998999999996,1.4455369644225753,43.934453804324164,28.033547195675837,High
